"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",153.956735134125,211.514689708253,10.2694940567017,91.0702,-9.73757805921927e-06,-1.21779546224348e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,4
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",164.212415933609,211.514808408262,10.2556807994843,91.0699,-2.92520804668029e-05,-1.70542760364634e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,4
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",174.46687912941,211.514927094179,10.2544631958008,91.0696,-2.92555538295084e-05,-1.94970251291943e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,4
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",184.720149993896,211.515045766295,10.2532708644867,91.0694,-1.95059705947357e-05,-2.19377957375666e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,4
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",194.978266954422,211.515164494501,10.2581169605255,91.0691,-2.92451335032879e-05,-2.68146845985837e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,4
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",205.238256931305,211.515283244385,10.2599899768829,91.0691,0,-1.9501664481883e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,4
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",215.501949071884,211.515402037118,10.2636921405792,91.0688,-2.92292477106567e-05,-1.94950879521701e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,4
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",225.766381978989,211.515520838425,10.2644329071045,91.0684,-3.89695177150871e-05,-2.43609747322579e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,4
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",236.029741048813,211.515639627303,10.2633590698242,91.0683,-9.7433987572193e-06,-1.94855410457408e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,4
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",246.2965259552,211.515758455832,10.2667849063873,91.068,-2.92204426920172e-05,-2.67906517187451e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,4
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",256.563059091568,211.515877281447,10.2665331363678,91.0678,-1.94807728510238e-05,-2.43535330038368e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,4
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",266.818732023239,211.515995981365,10.2556729316711,91.0679,9.7507009688709e-06,-1.21734783328474e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,4
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",277.086897134781,211.516114825868,10.2681651115417,91.0674,-4.86941916646268e-05,-2.19111765596992e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,4
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",287.346748113632,211.516233574144,10.2598509788513,91.0672,-1.94934605213957e-05,-1.94794310170439e-05,30,0.00293448967243126,20.4,"v18",FALSE,FALSE,4
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",297.615843057632,211.516352429409,10.2690949440002,91.0668,-3.8951826054338e-05,-2.43471943178724e-05,30,0.00293448967243126,20.4,"v18",TRUE,TRUE,4
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",0,211.517908318368,NA,91.045,NA,NA,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",10.2546291351318,211.518027006206,10.2546291351318,91.0451,9.75169347307021e-06,NA,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",20.4991290569305,211.518145576807,10.2444999217987,91.0452,9.76133542433676e-06,NA,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",30.7725841999054,211.518264482537,10.2734551429749,91.0451,-9.73382358705779e-06,NA,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",41.0349581241608,211.518383260013,10.2623739242554,91.045,-9.74433408331267e-06,8.71780675912705e-09,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",51.298828125,211.518502054805,10.2638700008392,91.0449,-9.74291373503797e-06,-4.86493399526792e-06,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",61.5661289691925,211.518620889306,10.2673008441925,91.0447,-1.94793162309707e-05,-1.21750969090948e-05,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",71.8285269737244,211.51873966706,10.2623980045319,91.0446,-9.74431121865093e-06,-1.21777188169931e-05,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",82.0978600978851,211.518858525082,10.2693331241608,91.0446,0,-9.74163529616489e-06,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",92.3636791706085,211.518977342433,10.2658190727234,91.0443,-2.92231918249972e-05,-1.46117048186547e-05,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",102.628901004791,211.519096152871,10.2652218341827,91.0442,-9.74163068476759e-06,-1.21772834321039e-05,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",112.88637304306,211.519214873612,10.257472038269,91.0441,-9.74899074725081e-06,-1.21784533142539e-05,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",123.147279977798,211.519333634109,10.2609069347382,91.0439,-1.94914544380618e-05,-1.70513169237694e-05,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",133.41640996933,211.51945248978,10.2691299915314,91.0437,-1.94758465577925e-05,-1.46144806069682e-05,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",143.67390704155,211.519571210811,10.2574970722198,91.0435,-1.94979339100905e-05,-1.70535564132989e-05,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",153.930894136429,211.519689925939,10.2569870948792,91.0434,-9.7494516729181e-06,-1.70536716447157e-05,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",164.194319963455,211.51980871559,10.2634258270264,91.0433,-9.74333538246984e-06,-1.46166418808177e-05,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",174.455846071243,211.519927483253,10.2615261077881,91.0431,-1.94902783378244e-05,-1.46202498258257e-05,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",184.724917173386,211.520046338243,10.2690711021423,91.0429,-1.94759582432742e-05,-1.46147559091216e-05,25,0.00244546026524897,20.3,"v18",FALSE,FALSE,5
"quag_kleaf","921.2",-2,1.16,86.7,"quag_kleaf 921.2","quag_kleaf 921.2 -2 MPa",194.995999097824,211.520165216506,10.2710819244385,91.0426,-2.92082180070688e-05,-1.94794474926593e-05,25,0.00244546026524897,20.3,"v18",TRUE,TRUE,5
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",0,211.567403320938,NA,96.7373,NA,NA,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",10.2868227958679,211.567522381387,10.2868227958679,96.7368,-4.86058727677163e-05,NA,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",20.5536048412323,211.567641209883,10.2667820453644,96.7364,-3.89606011140351e-05,NA,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",30.8155829906464,211.567759982778,10.2619781494141,96.7357,-6.82129692559918e-05,NA,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",41.0751709938049,211.567878728009,10.2595880031586,96.735,-6.82288606308152e-05,-5.60020759421396e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",51.3460059165955,211.567997603414,10.2708349227905,96.7345,-4.86815340484659e-05,-5.6020991262327e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",61.6184828281403,211.568116497822,10.2724769115448,96.7341,-3.89390020978473e-05,-5.60155915082801e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",71.8724269866943,211.568235177732,10.2539441585541,96.7337,-3.90093795918022e-05,-4.87146940922327e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",82.1320657730103,211.568353923551,10.2596387863159,96.733,-6.82285229116189e-05,-4.87146096624336e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",92.3964929580688,211.568472724791,10.2644271850586,96.7325,-4.87119242979116e-05,-4.8722207224795e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",102.656315803528,211.568591472741,10.259822845459,96.7319,-5.84805419200178e-05,-5.36075921803376e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",112.916635990143,211.568710226447,10.260320186615,96.7312,-6.82239917727196e-05,-6.0911245225567e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",123.181238889694,211.568829029721,10.2646028995514,96.7306,-5.84533085086071e-05,-5.8467441624814e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",133.448657989502,211.56894786559,10.2674190998077,96.7299,-6.81768215743913e-05,-6.3333665943934e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",143.714854001999,211.569066687304,10.2661960124969,96.7293,-5.84442376977262e-05,-6.33245898883611e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",153.974876880646,211.569185437568,10.2600228786469,96.7287,-5.84794017603984e-05,-6.08884423852808e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",164.233784914017,211.56930417493,10.258908033371,96.728,-6.82333829019692e-05,-6.33334609836213e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",174.522566795349,211.569423258053,10.2887818813324,96.7275,-4.85966177305384e-05,-5.84384100226581e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",184.795511960983,211.569542157882,10.2729451656342,96.7268,-6.81401476120775e-05,-6.08623875012459e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",195.043712854385,211.569660771318,10.2482008934021,96.7262,-5.8546861662085e-05,-6.08792524766675e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",205.306409835815,211.569779552533,10.2626969814301,96.7258,-3.89761093728593e-05,-5.35649340943901e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",215.57322883606,211.569898381457,10.2668190002441,96.7253,-4.87005760974368e-05,-5.35909236861147e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",225.84180688858,211.57001723074,10.2685780525208,96.7249,-3.89537867802433e-05,-4.62943334781561e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",236.100564956665,211.570135966366,10.2587580680847,96.7242,-6.82343803573418e-05,-4.87162131519703e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",246.364187955856,211.570254758298,10.2636229991913,96.7236,-5.845888922835e-05,-5.3586908115843e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",256.638900995255,211.570373678588,10.2747130393982,96.7229,-6.81284233756704e-05,-5.84438699354014e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",266.894393920898,211.570492376423,10.2554929256439,96.7225,-3.90034884616786e-05,-5.84562953557602e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",277.139618873596,211.570610955416,10.2452249526978,96.7219,-5.85638678273509e-05,-5.60386672232625e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",287.406044006348,211.57072977978,10.2664251327515,96.7214,-4.87024444765027e-05,-5.35995560353007e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",297.671033859253,211.570848587533,10.2649898529053,96.7208,-5.84511050282241e-05,-5.11802264484391e-05,20,0.001956242296709,20.6,"v18",FALSE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",307.932711839676,211.570967356954,10.261677980423,96.7202,-5.84699696419959e-05,-5.60468467435184e-05,20,0.001956242296709,20.6,"v18",TRUE,FALSE,1
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",0,211.571883901738,NA,96.6709,NA,NA,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",10.258003950119,211.572002628636,10.258003950119,96.6692,-0.000165724248916079,NA,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",20.5154349803925,211.572121348903,10.2574310302734,96.6679,-0.000126737386403241,NA,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",30.7889628410339,211.572240255475,10.2735278606415,96.6666,-0.000126538810974883,NA,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",41.0367019176483,211.572358863566,10.2477390766144,96.6655,-0.00010734075016762,-0.000131585299115456,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",51.2957317829132,211.572477602338,10.2590298652649,96.6645,-9.74751037021354e-05,-0.00011452301281197,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",61.568746805191,211.572596502975,10.2730150222778,96.6637,-7.78739248656306e-05,-0.000102307147427567,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",71.8207099437714,211.572715159955,10.2519631385803,96.6628,-8.77880643778204e-05,-9.26194607783016e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",82.0865638256073,211.572833977709,10.2658538818359,96.662,-7.79282472954738e-05,-8.52663350602651e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",92.3458459377289,211.5729527194,10.2592821121216,96.6611,-8.7725436356878e-05,-8.28289182239507e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",102.611506938934,211.573071534921,10.2656610012054,96.66,-0.000107153353288858,-9.01487753297576e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",112.86878991127,211.573190253474,10.2572829723358,96.6592,-7.79933635603632e-05,-8.77001001253933e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",123.126260995865,211.573308974204,10.2574710845947,96.6585,-6.82429415812237e-05,-8.52787736968308e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",133.384406805038,211.573427702743,10.2581458091736,96.6575,-9.74835041929046e-05,-8.77182906558374e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",143.639429807663,211.573546395139,10.2550230026245,96.6565,-9.75131893652579e-05,-8.53082496749374e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",153.886184930801,211.573664991842,10.2467551231384,96.6557,-7.8073496476598e-05,-8.53282829039961e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",164.14444899559,211.57378372175,10.2582640647888,96.6548,-8.77341423777493e-05,-9.02010831031274e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",174.39023900032,211.573902307282,10.2457900047302,96.6542,-5.85606380488243e-05,-8.04703665671074e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",184.652047872543,211.574021078218,10.2618088722229,96.6541,-9.74487063990766e-06,-5.85282868857698e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",194.91822385788,211.5741398997,10.2661759853363,96.6541,0,-3.90099127666203e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",205.190073013306,211.574258786843,10.271849155426,96.6532,-8.76181091048551e-05,-3.89809044483968e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",215.438371896744,211.574377401413,10.2482988834381,96.6519,-0.000126850320700911,-5.60533251114184e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",225.700744867325,211.574496178878,10.2623729705811,96.6504,-0.000146165024822765,-9.01583636571326e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",235.960677862167,211.574614928103,10.2599329948425,96.6491,-0.000126706480505905,-0.000121834983783609,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",246.229312896729,211.574733778045,10.2686350345612,96.6474,-0.000165552675138945,-0.000141318625292131,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",256.49854183197,211.574852634862,10.2692289352417,96.646,-0.000136329612363032,-0.000143688448207662,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",266.756168842316,211.574971357396,10.2576270103455,96.6443,-0.000165730338828126,-0.000148579776709002,40,0.00391239982006192,20.7,"v18",TRUE,FALSE,2
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",0,211.581592762479,NA,96.7022,NA,NA,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,3
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",10.2689189910889,211.581711615708,10.2689189910889,96.7026,3.89524934748526e-05,NA,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,3
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",20.5315208435059,211.581830395822,10.262601852417,96.7023,-2.92323529969944e-05,NA,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,3
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",30.7948877811432,211.581949184791,10.2633669376373,96.702,-2.92301738611929e-05,NA,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,3
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",41.0668139457703,211.582068072825,10.2719261646271,96.7017,-2.9205817409008e-05,-1.21789626980857e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,3
"quag_kleaf","2277.2",-2,2.27,55.51,"quag_kleaf 2277.2","quag_kleaf 2277.2 -2 MPa",51.313905954361,211.582186673427,10.2470920085907,96.7013,-3.90354648576237e-05,-3.16759522812048e-05,40,0.00391239982006192,20.7,"v18",FALSE,FALSE,3
