"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",6.18654799461365,322.947972970036,6.18654799461365,77.8554,-8.08205158087075e-05,NA,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",12.3735558986664,322.948044578924,6.18700790405273,77.8543,-0.000177791917689297,NA,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",18.5597238540649,322.94811617809,6.18616795539856,77.8533,-0.000161650961822458,NA,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",24.7460129261017,322.948187778658,6.18628907203674,77.8522,-0.000177812576683175,-0.000149518993000909,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",30.9318988323212,322.94825937456,6.18588590621948,77.8515,-0.000113160832677707,-0.000157604072218159,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",37.1183779239655,322.948330977327,6.18647909164429,77.8504,-0.000177807115115208,-0.000157607871574637,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",43.3092179298401,322.948402630568,6.19084000587463,77.8493,-0.000177681865295736,-0.000161615597442956,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",49.497615814209,322.948474255544,6.1883978843689,77.8481,-0.000193911254967645,-0.000165640267014074,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",55.6838128566742,322.948545855046,6.18619704246521,77.847,-0.000177815221929541,-0.000181803864327032,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",61.8692018985748,322.948617445197,6.18538904190063,77.8461,-0.0001455041863814,-0.00017372813214358,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",68.056501865387,322.948689057466,6.18729996681213,77.8449,-0.000193945663932294,-0.00017779408180272,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",74.2432107925415,322.948760662893,6.18670892715454,77.844,-0.000145473144217909,-0.000165684554115286,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",80.4304168224335,322.948832274074,6.18720602989197,77.843,-0.000161623840416619,-0.000161636708737056,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",86.6166219711304,322.94890387367,6.1862051486969,77.8419,-0.000177814988925405,-0.000169714409373057,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",92.8039989471436,322.94897548683,6.18737697601318,77.841,-0.00014545743753504,-0.000157592352773743,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",98.9913668632507,322.949047099884,6.18736791610718,77.84,-0.00016161961169252,-0.000161628969642396,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",105.178658008575,322.949118712051,6.18729114532471,77.8389,-0.000177783778744114,-0.00016566895422427,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",111.366014003754,322.949190324967,6.18735599517822,77.838,-0.000145457930769709,-0.000157579689685346,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",117.553202867508,322.949261935949,6.18718886375427,77.8369,-0.000177786717720842,-0.000165662009731796,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",123.73993897438,322.949333541691,6.18673610687256,77.8359,-0.000161636116803034,-0.000165666136009425,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",129.926681995392,322.949405147513,6.18674302101135,77.8348,-0.000177799529777697,-0.000165670073767821,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",136.11406993866,322.9494767608,6.18738794326782,77.8339,-0.000145457179711509,-0.000165669886003271,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",142.299909830093,322.949548356169,6.18583989143372,77.8327,-0.00019399144191541,-0.000169721067051913,50,0.00489133294281501,19.9,"v18",TRUE,TRUE,1
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",0,322.950093141074,NA,77.8442,NA,NA,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",6.18603420257568,322.950164738692,6.18603420257568,77.8441,-1.6165445700928e-05,NA,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",12.3711180686951,322.950236325311,6.18508386611938,77.8438,-4.85037885471039e-05,NA,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",18.557629108429,322.950307928448,6.18651103973389,77.8433,-8.08209985868719e-05,NA,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",24.7441201210022,322.950379531353,6.18649101257324,77.8427,-9.69855122696208e-05,-6.06189362761311e-05,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",30.9298670291901,322.950451125646,6.18574690818787,77.8421,-9.69971789820675e-05,-8.0826869596416e-05,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",37.1163070201874,322.950522727961,6.18643999099731,77.8415,-9.69863121405781e-05,-9.29475004947846e-05,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",43.303150177002,322.950594334942,6.18684315681458,77.8408,-0.000113143324027225,-0.000101028081854873,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",49.4947571754456,322.95066599706,6.1916069984436,77.8401,-0.000113056271202783,-0.000105045771588163,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",55.6798632144928,322.950737583935,6.18510603904724,77.8395,-9.70072293373721e-05,-0.00010504828417699,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",61.8663170337677,322.95080918641,6.1864538192749,77.8387,-0.000129314793801641,-0.000113130404592255,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",68.0524702072144,322.950880785405,6.18615317344666,77.8381,-9.6990808856989e-05,-0.000109092275799696,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",74.2393090724945,322.950952392336,6.18683886528015,77.8373,-0.000129306745724035,-0.000113154894430009,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",80.4291520118713,322.951024034037,6.18984293937683,77.8366,-0.000113088491396772,-0.000117175209944859,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",86.6159880161285,322.951095640935,6.1868360042572,77.8358,-0.000129306805522633,-0.000117173212875107,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",92.803572177887,322.951167256493,6.18758416175842,77.8351,-0.000113129774353277,-0.000121207954249179,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",98.9896039962769,322.951238854083,6.18603181838989,77.8342,-0.000145489067372504,-0.000125253534661297,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",105.178611040115,322.951310486109,6.1890070438385,77.8334,-0.00012926144603428,-0.000129296773320674,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",111.366326093674,322.951382103182,6.18771505355835,77.8326,-0.000129288435725285,-0.000129292180871337,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",117.553077220917,322.951453709097,6.18675112724304,77.832,-9.69814346279021e-05,-0.000125255095939993,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",123.738664150238,322.951525301539,6.18558692932129,77.8313,-0.000113166302243512,-0.000117174404657745,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",129.925597190857,322.95159690956,6.1869330406189,77.8306,-0.000113141680280262,-0.00011314446321924,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",136.11248922348,322.951668517107,6.18689203262329,77.8297,-0.000145468838839123,-0.0001171895639977,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",142.298670053482,322.951740116422,6.18618083000183,77.829,-0.000113155437778705,-0.0001212330647854,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",148.484064102173,322.951811706631,6.1853940486908,77.8283,-0.000113169831135536,-0.000121233947008406,40,0.00391306635425201,19.9,"v18",FALSE,FALSE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",154.67014503479,322.95188330479,6.18608093261719,77.8276,-0.000113157265095938,-0.000121237843212326,40,0.00391306635425201,19.9,"v18",TRUE,TRUE,2
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",0,322.952482959479,NA,77.8396,NA,NA,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",6.18562889099121,322.952554552406,6.18562889099121,77.8395,-1.61665049371878e-05,NA,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",12.3722569942474,322.952626156898,6.18662810325623,77.8388,-0.000113147257005582,NA,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",18.5580098628998,322.95269775126,6.18575286865234,77.8383,-8.08309045991571e-05,NA,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",24.7450969219208,322.952769361064,6.187087059021,77.8378,-8.08134741325455e-05,-7.27395351686181e-05,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",30.9303028583527,322.952840949096,6.18520593643188,77.8372,-9.70056625716731e-05,-9.29493245772395e-05,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",37.1171898841858,322.952912556584,6.18688702583313,77.8367,-8.0816086977549e-05,-8.48665320702312e-05,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",43.3023438453674,322.952984144014,6.18515396118164,77.8362,-8.08387314403934e-05,-8.48684887805403e-05,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",49.4881329536438,322.953055738796,6.18578910827637,77.8356,-9.69965172597045e-05,-8.891424956233e-05,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",55.6745648384094,322.953127341017,6.18643188476562,77.8351,-8.08220326883134e-05,-8.48683420914901e-05,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",61.8595860004425,322.95319892691,6.18502116203308,77.8347,-6.4672373709825e-05,-8.08324137745591e-05,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",68.0456829071045,322.953270525254,6.18609690666199,77.834,-0.000113156972895662,-8.89119741383762e-05,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",74.230789899826,322.95334211214,6.18510699272156,77.8334,-9.70072143799424e-05,-8.89146484184357e-05,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",80.4183340072632,322.953413727234,6.18754410743713,77.833,-6.4646003818122e-05,-8.48706412008879e-05,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",86.6047949790955,322.953485329791,6.18646097183228,77.8324,-9.69859832177303e-05,-9.29490435778642e-05,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",92.7908048629761,322.953556927128,6.18600988388062,77.8314,-0.000161655092502484,-0.00010507357347957,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",98.9784519672394,322.953628543414,6.18764710426331,77.8308,-9.6967391626523e-05,-0.000105063617791215,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",105.165014982224,322.953700147153,6.18656301498413,77.8299,-0.000145476575253318,-0.000125271260650014,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",111.350401878357,322.953771737279,6.18538689613342,77.8292,-0.00011316996200103,-0.000129317255345839,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",117.537581920624,322.953843348159,6.18718004226685,77.8285,-0.000113137163492114,-0.000117187773093246,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",123.723899841309,322.953914949061,6.18631792068481,77.8278,-0.000113152930219855,-0.000121234157741579,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",129.910882949829,322.953986557661,6.18698310852051,77.8272,-9.69777983012381e-05,-0.000109109463503559,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",136.097211837769,322.95405815869,6.18632888793945,77.8266,-9.69880539613e-05,-0.000105063986493627,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",142.283662796021,322.954129761132,6.18645095825195,77.8259,-0.000113150496903782,-0.000105067319846544,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",148.469563961029,322.95420135721,6.18590116500854,77.8254,-8.08289668170457e-05,-9.69863289958416e-05,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",154.657349824905,322.954272975102,6.18778586387634,77.8247,-0.000113126086680474,-0.000101023401090651,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",160.844974994659,322.954344591134,6.18762516975403,77.8242,-8.08064461376991e-05,-9.69779991347504e-05,30,0.00293479976568901,19.9,"v18",FALSE,FALSE,3
"quag_stem","78_2",0,2.25,53.62,"quag_stem 78_2","quag_stem 78_2 0 MPa",167.03191280365,322.954416199211,6.18693780899048,77.8236,-9.69785083557713e-05,-9.29350019977476e-05,30,0.00293479976568901,19.9,"v18",TRUE,TRUE,3
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",0,322.957838053678,NA,77.8975,NA,NA,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",6.18614506721497,322.95790965258,6.18614506721497,77.8963,-0.000193981871902227,NA,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",12.373143196106,322.957981261354,6.18699812889099,77.8948,-0.000242443907166475,NA,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",18.55814909935,322.958052847071,6.18500590324402,77.8934,-0.000226353866416592,NA,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",24.7446181774139,322.958124449722,6.18646907806396,77.892,-0.000226300330984974,-0.000222269994117567,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",30.9319360256195,322.958196062197,6.18731784820557,77.8906,-0.000226269287329437,-0.000230341847974369,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",37.118556022644,322.958267666595,6.18661999702454,77.8895,-0.000177803065411302,-0.000214181637535576,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",43.3039500713348,322.958339256804,6.1853940486908,77.8887,-0.000129336949870193,-0.000189927408398976,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",49.4906690120697,322.958410862348,6.18671894073486,77.8872,-0.000242454847933867,-0.0001939660376362,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",55.6768980026245,322.95848246222,6.18622899055481,77.8864,-0.000129319493545892,-0.000169728589190313,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",61.8635890483856,322.958554067441,6.18669104576111,77.8856,-0.00012930983527148,-0.000157605281655358,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",68.0504171848297,322.958625674248,6.18682813644409,77.8847,-0.000145470341206449,-0.000161638629489422,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",74.2379930019379,322.958697289709,6.18757581710815,77.8838,-0.000145452763183976,-0.000137388108301949,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",80.4257080554962,322.958768906781,6.18771505355835,77.8828,-0.000161610544656607,-0.000145460871079628,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",86.6135721206665,322.958840525578,6.18786406517029,77.8818,-0.000161606652872146,-0.000153535075479794,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",92.7985441684723,322.958912110903,6.18497204780579,77.881,-0.000129345774535347,-0.000149503933812019,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",98.9860641956329,322.958983725718,6.18752002716064,77.8802,-0.000129292510810671,-0.000145463870718693,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",105.172922134399,322.95905533287,6.18685793876648,77.8793,-0.000145469640470461,-0.000141428644672156,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",111.359444141388,322.959126936134,6.18652200698853,77.8784,-0.000145477539559717,-0.000137396366344049,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",117.54648900032,322.959198545449,6.1870448589325,77.8778,-9.69768304071007e-05,-0.000129304130311987,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
"quag_stem","72_2",0,1.54,61.39,"quag_stem 72_2","quag_stem 72_2 0 MPa",123.734049081802,322.959270160728,6.18756008148193,77.8771,-0.000113130214618439,-0.000125263556263929,50,0.00489133294281501,19.9,"v18",FALSE,FALSE,1
