"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",163.824110031128,338.563511864433,10.2694480419159,-0.3531,-6.81633518318529e-05,-6.36720151758574e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",174.094374895096,338.563630733239,10.2702648639679,-0.3537,-5.84210833846165e-05,-6.10962553233656e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",184.369975090027,338.563749663797,10.275600194931,-0.3544,-6.81225414302611e-05,-6.3401401787301e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",194.558301925659,338.563867584246,10.1883268356323,-0.355,-5.88909258291167e-05,-6.33994756189618e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",204.830281019211,338.563986472893,10.2719790935516,-0.3556,-5.84113338369896e-05,-6.0961471120246e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",215.016583919525,338.564104369917,10.1863029003143,-0.3563,-6.87197314717971e-05,-6.35361331420412e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",225.288213968277,338.564223254524,10.2716300487518,-0.357,-6.81488718613897e-05,-6.35427157498233e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",235.559397935867,338.564342133968,10.2711839675903,-0.3576,-5.84158556494757e-05,-6.3423948204913e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",245.745975971222,338.564460034177,10.1865780353546,-0.3583,-6.87178753817574e-05,-6.6000583591105e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",255.932084083557,338.564577928947,10.1861081123352,-0.359,-6.87210455927029e-05,-6.60009121213314e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",266.119543075562,338.564695839352,10.1874589920044,-0.3596,-5.88959425967628e-05,-6.36876798051747e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",276.391583919525,338.564814728714,10.2720408439636,-0.3602,-5.84109826970431e-05,-6.36864615670666e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",286.578639984131,338.564932634455,10.1870560646057,-0.3609,-6.87146507843456e-05,-6.36856554177136e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",296.854202032089,338.565051564571,10.2755620479584,-0.3616,-6.81227943282256e-05,-6.35360926015943e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",307.124660968781,338.565170435624,10.2704589366913,-0.3623,-6.81566426889933e-05,-6.58512676246519e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",317.39469408989,338.565289301748,10.270033121109,-0.3631,-7.78965355384917e-05,-7.0722655835014e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",327.666578054428,338.565408189294,10.2718839645386,-0.3636,-4.86765623254838e-05,-6.57131337202986e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",337.938200950623,338.565527073818,10.2716228961945,-0.3643,-6.81489193162834e-05,-6.57196649673131e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",348.126008033752,338.565644988252,10.1878070831299,-0.365,-6.87095853198013e-05,-6.58579006250151e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",358.396813869476,338.56576386332,10.2708058357239,-0.3657,-6.81543406813619e-05,-6.34223519107326e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",368.58408498764,338.56588177155,10.1872711181641,-0.3663,-5.88970287568136e-05,-6.59774685185651e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",378.855872869492,338.566000657984,10.2717878818512,-0.367,-6.81478247070104e-05,-6.59771948662468e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",389.128243923187,338.566119551167,10.2723710536957,-0.3676,-5.84091050511756e-05,-6.34020747990904e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",399.3151679039,338.56623745538,10.1869239807129,-0.3683,-6.87155417401141e-05,-6.35423750637784e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",409.586952924728,338.566356341781,10.2717850208282,-0.3689,-5.84124374471757e-05,-6.34212272363689e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",419.857995033264,338.566475219583,10.2710421085358,-0.3697,-7.78888832843135e-05,-6.58564918806947e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",430.045695066452,338.566593132778,10.1877000331879,-0.3703,-5.88945491176064e-05,-6.59778528973024e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",440.31756901741,338.566712020208,10.2718739509583,-0.371,-6.81472536892537e-05,-6.58357808845873e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",450.587570905685,338.56683088597,10.2700018882751,-0.3716,-5.84225793263935e-05,-6.58383163543918e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",460.858861923218,338.566949766654,10.2712910175323,-0.3723,-6.81511212957744e-05,-6.3403875857257e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",471.047024011612,338.567067685196,10.1881620883942,-0.3728,-4.9076565101921e-05,-6.09493798533357e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",481.317333936691,338.567186554524,10.2703099250793,-0.3738,-9.73680451023268e-05,-6.82545777066039e-05,30,0.00293601485525657,17.8,"v18",FALSE,FALSE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",491.587740898132,338.567305424975,10.270406961441,-0.3743,-4.86835625771391e-05,-6.58198235192903e-05,30,0.00293601485525657,17.8,"v18",TRUE,TRUE,3
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",0,338.567653753484,NA,-0.3346,NA,NA,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",10.186753988266,338.56777165573,10.186753988266,-0.33,0.000451566809731413,NA,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",20.4557549953461,338.567890509908,10.2690010070801,-0.3288,0.000116856547114241,NA,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",30.7239890098572,338.568009355209,10.2682340145111,-0.3281,6.81714108785103e-05,NA,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",40.9918878078461,338.56812819663,10.2678987979889,-0.3275,5.84345455486512e-05,0.000173757328318204,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",51.2624390125275,338.568247068751,10.2705512046814,-0.327,4.86828788480307e-05,7.30363455973584e-05,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",61.5313799381256,338.568365922234,10.2689409255981,-0.3267,2.92143077045247e-05,5.11257857449292e-05,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",71.8006639480591,338.568484779687,10.2692840099335,-0.3264,2.92133316898982e-05,4.13862659477762e-05,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",82.0701358318329,338.568603639316,10.2694718837738,-0.3262,1.94751981663297e-05,3.16464291021958e-05,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",92.2563288211823,338.568721535068,10.1861929893494,-0.326,1.96344208488007e-05,2.43843146023883e-05,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",102.527275800705,338.568840411769,10.2709469795227,-0.3259,9.73620058591841e-06,1.95147878227367e-05,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",112.715433835983,338.568958330265,10.1881580352783,-0.3258,9.81531692518036e-06,1.46652841315573e-05,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",122.902975797653,338.56907624163,10.1875419616699,-0.3256,1.96318209782518e-05,1.47044398345378e-05,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",133.091451883316,338.569194163807,10.1884760856628,-0.3256,0,9.79583462233764e-06,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",143.362421989441,338.569313040776,10.2709701061249,-0.3255,9.73617866343412e-06,9.79582914171657e-06,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",153.548504829407,338.569430935253,10.1860828399658,-0.3254,9.81731658490041e-06,9.79632905664658e-06,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",163.734850883484,338.569548832777,10.1863460540771,-0.3253,9.81706290648293e-06,7.34263953870437e-06,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",173.922707796097,338.569666747787,10.1878569126129,-0.3253,0,7.34263953870437e-06,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",184.111635923386,338.569784675196,10.1889281272888,-0.3253,0,4.90859487284584e-06,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",194.298475027084,338.569902578427,10.1868391036987,-0.3252,9.81658775425804e-06,4.90841266518524e-06,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",204.48606300354,338.570020490325,10.1875879764557,-0.3252,0,2.45414693856451e-06,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",214.67227602005,338.570138386309,10.18621301651,-0.3252,0,2.45414693856451e-06,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",224.942458868027,338.570257254166,10.2701828479767,-0.3252,0,2.45414693856451e-06,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",235.215744972229,338.57037615794,10.2732861042023,-0.3252,0,0,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",245.488295793533,338.570495053204,10.2725508213043,-0.3252,0,0,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",255.760890007019,338.570613948971,10.2725942134857,-0.3252,0,0,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",266.031383991241,338.570732820429,10.2704939842224,-0.3252,0,0,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",276.30239200592,338.570851697836,10.271008014679,-0.3252,0,0,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",286.573839902878,338.570970580335,10.2714478969574,-0.3253,-9.73572577139663e-06,-2.43393144284916e-06,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",296.760584831238,338.571088482475,10.18674492836,-0.3253,0,-2.43393144284916e-06,0,0,17.9,"v18",FALSE,FALSE,4
"quag_stem","114_2",0,1.58,70.13,"quag_stem 114_2","quag_stem 114_2 0 MPa",306.947016000748,338.571206380984,10.1864311695099,-0.3254,-9.81698087740488e-06,-4.88817666220038e-06,0,0,17.9,"v18",TRUE,TRUE,4
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",0,338.575095864201,NA,-0.4244,NA,NA,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",10.1879379749298,338.575213780149,10.1879379749298,-0.4271,-0.000265019281295594,NA,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",20.4576840400696,338.575332642951,10.2697460651398,-0.4299,-0.000272645495053134,NA,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",30.6462299823761,338.575450565936,10.1885459423065,-0.4322,-0.000225743694244885,NA,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",40.9169640541077,338.575569440173,10.2707340717316,-0.4341,-0.000184991645848314,-0.000237100029110482,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",51.1029901504517,338.575687333994,10.186026096344,-0.4359,-0.000176712682941793,-0.000215023379522032,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",61.3731861114502,338.575806202003,10.2701959609985,-0.4378,-0.000185001338554328,-0.00019311234039733,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",71.5608630180359,338.57592411493,10.1876769065857,-0.4394,-0.000157052487497491,-0.000175939538710481,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",81.7484419345856,338.576042026723,10.1875789165497,-0.441,-0.000157053998119295,-0.000168955126778227,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",92.01935505867,338.576160903032,10.2709131240845,-0.4425,-0.000146043490182253,-0.000161287828588341,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",102.288357973099,338.576279757233,10.2690029144287,-0.444,-0.000146070656761855,-0.000151555158140223,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",112.560078144073,338.576398642883,10.2717201709747,-0.4455,-0.000146032015575991,-0.000148800040159848,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",122.831215143204,338.576517521783,10.2711369991302,-0.4469,-0.000136304286479538,-0.000143612612249909,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",133.018337965012,338.576635428297,10.1871228218079,-0.4483,-0.000137428400981178,-0.00014145883994964,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",143.288465976715,338.57675429552,10.2701280117035,-0.4498,-0.000146054654653832,-0.000141454839422635,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",153.5604429245,338.576873184142,10.2719769477844,-0.4513,-0.000146028365097094,-0.000141453926802911,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",163.830724000931,338.576992053136,10.2702810764313,-0.4526,-0.000126578814184878,-0.000139022558729246,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",174.0996530056,338.577110906481,10.2689290046692,-0.4539,-0.000126595480347455,-0.000136314328570815,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",184.36999297142,338.577229776156,10.2703399658203,-0.4553,-0.000136314864421151,-0.000133879381012645,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",194.557079076767,338.577347682245,10.1870861053467,-0.4566,-0.000127612546566949,-0.000129275426380108,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",204.828160047531,338.577466560497,10.2710809707642,-0.458,-0.000136305030014365,-0.00013170698033748,50,0.00489326708921356,17.9,"v18",FALSE,FALSE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",215.098248958588,338.577585427267,10.2700889110565,-0.4594,-0.000136318196670408,-0.000134137659418218,50,0.00489326708921356,17.9,"v18",TRUE,TRUE,1
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",0,338.578031574824,NA,-0.4454,NA,NA,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",10.2774081230164,338.578150526307,10.2774081230164,-0.4456,-1.94601593715138e-05,NA,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",20.5472722053528,338.578269390475,10.2698640823364,-0.4463,-6.81605904798576e-05,NA,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",30.8196470737457,338.578388283703,10.2723748683929,-0.447,-6.81439305874511e-05,NA,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",41.0935142040253,338.578507194202,10.2738671302795,-0.4478,-7.78674660529883e-05,-5.84080366229527e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",51.3651850223541,338.578626079281,10.2716708183289,-0.4486,-7.78841158511954e-05,-7.30140257428731e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",61.6376130580902,338.578744973124,10.2724280357361,-0.4498,-0.000116817562101709,-8.51782686483358e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",71.8243560791016,338.578862875242,10.1867430210114,-0.4504,-5.89000820735842e-05,-8.28673065198691e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",82.0105931758881,338.578980771505,10.1862370967865,-0.4512,-7.85373433190883e-05,-8.30347758363941e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",92.1971070766449,338.579098670971,10.1865139007568,-0.4522,-9.81690114736605e-05,-8.81059997420104e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",102.38419008255,338.579216577024,10.1870830059052,-0.4531,-8.83471745030771e-05,-8.09884028423525e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",112.572304010391,338.57933449501,10.1881139278412,-0.4539,-7.85228753492677e-05,-8.58941011612734e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",122.842652082443,338.579453364779,10.270348072052,-0.4549,-9.73676834499146e-05,-9.060168619398e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",133.028932094574,338.579571261538,10.1862800121307,-0.4558,-8.8354138991675e-05,-8.81479680734836e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",143.300660133362,338.57969014728,10.2717280387878,-0.4567,-8.76191422321032e-05,-8.79659600057401e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",153.570621013641,338.579809012568,10.2699608802795,-0.4576,-8.76342189119942e-05,-9.02437958964218e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",163.842502117157,338.57992790008,10.2718811035156,-0.4585,-8.7617836590023e-05,-8.78063341814488e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",174.029442071915,338.580045804478,10.1869399547577,-0.4595,-9.81649056970206e-05,-9.02590258577853e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",184.299699068069,338.580164673193,10.2702569961548,-0.4604,-8.76316922095465e-05,-9.02621633521461e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",194.488062143326,338.580282594062,10.1883630752563,-0.4613,-8.83360745344648e-05,-9.04376272577637e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",204.673001050949,338.580400475299,10.1849389076233,-0.4622,-8.83657730461534e-05,-9.06246113717963e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",214.943143129349,338.580519342685,10.2701420783997,-0.4632,-9.73696364048573e-05,-9.04257940487555e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",225.1296210289,338.580637241734,10.1864778995514,-0.464,-7.85354867392628e-05,-8.81517426811846e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",235.315489053726,338.580755133725,10.185868024826,-0.4649,-8.83577126472093e-05,-8.81571522093707e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
"quag_stem","132_3",0,1.3,65.92,"quag_stem 132_3","quag_stem 132_3 0 MPa",245.585779190063,338.580874002824,10.2702901363373,-0.4658,-8.76314094395198e-05,-8.79735613077123e-05,40,0.00391454042817994,18,"v18",FALSE,FALSE,2
