779412300,744857009,0,0,0,0
779412600,744857008,0,0,0,0
779412900,740662704,0,0,0,0
779413200,740662704,0,0,0,0
779413500,736468399,0,0,0,0
779413800,736464303,0,0,0,0
779414100,732269999,0,0,0,0
779414400,732269998,0,0,0,0
779414700,732269999,0,0,0,0
779415000,728075695,0,0,0,0
779415300,732269998,0,0,0,0
779415600,728075694,0,0,0,0
779415900,728071598,0,0,0,0
779416200,728071598,0,0,0,0
779416500,728071598,0,0,0,0
779416800,728071597,0,0,0,0
779417100,728071597,0,0,0,0
779417400,728071598,0,0,0,0
779417700,728071598,0,0,0,0
779418000,728071598,0,0,0,0
779418300,728071597,0,0,0,0
779418600,732265901,0,0,0,0
779418900,732265901,0,0,0,0
779419200,732261806,0,0,0,0
779419500,732261805,0,0,0,0
779419800,732261805,0,0,0,0
779420100,732261805,0,0,0,0
779420400,728067499,0,0,0,0
779420700,723873195,0,0,0,0
779421000,723873195,0,0,0,0
779421300,719678890,0,0,0,0
779421600,719678890,0,0,0,0
779421900,719678891,0,0,0,0
779422200,715484586,0,0,0,0
779422500,715480490,0,0,0,0
779422800,711286186,0,0,0,0
779423100,711286186,0,0,0,0
779423400,711282090,0,0,0,0
779423700,707087786,0,0,0,0
779424000,707087786,0,0,0,0
779424300,702893482,0,0,0,0
779424600,702893482,0,0,0,0
779424900,698699177,0,0,0,0
779425200,698695081,0,0,0,0
779425500,698695081,0,0,0,0
779425800,698695081,0,0,0,0
779426100,698695081,0,0,0,0
779426400,694500777,0,0,0,0
779426700,694500777,0,0,0,0
779427000,694500777,0,0,0,0
779427300,698695082,0,0,0,0
779427600,698690986,0,0,0,0
779427900,694496682,0,0,0,0
779428200,694496682,0,0,0,0
779428500,694496682,0,0,0,0
779428800,694496682,0,0,0,0
779429100,690302378,0,0,0,0
779429400,690302378,0,0,0,0
779429700,690302378,0,0,0,0
779430000,686108074,0,0,0,0
779430300,686112169,0,0,0,0
779430600,681917865,0,0,0,0
779430900,681917864,0,0,0,0
779431200,681917864,0,0,0,0
779431500,681917864,0,0,0,0
779431800,681917864,0,0,0,0
779432100,677727656,0,0,0,0
779432400,677727656,0,0,0,0
779432700,677727656,0,0,0,0
779433000,677727656,0,0,0,0
779433300,677723560,0,0,0,0
779433600,677723560,0,0,0,0
779433900,677723561,0,0,0,0
779434200,677723562,0,0,0,0
779434500,677723562,0,0,0,0
779434800,677723562,0,0,0,0
779435100,677723562,0,0,0,0
779435400,677719466,0,0,0,0
779435700,677719467,0,0,0,0
779436000,677719467,0,0,0,0
779436300,681913772,0,0,0,0
779436600,677719468,0,0,0,0
779436900,677719468,0,0,0,0
779437200,677719468,0,0,0,0
779437500,677719469,0,0,0,0
779437800,677719469,0,0,0,0
779438100,673525166,0,0,0,0
779438400,669330862,0,0,0,0
779438700,669330862,0,0,0,0
779439000,665136558,0,0,0,0
779439300,665136558,0,0,0,0
779439600,660942255,0,0,0,0
779439900,660942255,0,0,0,0
779440200,665136560,0,0,0,0
779440500,665136560,0,0,0,0
779440800,665136560,0,0,0,0
779441100,665136560,0,0,0,0
779441400,669330864,0,0,0,0
779441700,669330865,0,0,0,0
779442000,669330865,0,0,0,0
779442300,673525169,0,0,0,0
779442600,673525170,0,0,0,0
779442900,673525170,0,0,0,0
779443200,677719474,0,0,0,0
779443500,677719474,0,0,0,0
779443800,686108082,0,0,0,0
779444100,690306482,0,0,0,0
779444400,698695090,0,0,0,0
779444700,702889395,0,0,0,0
779445000,707083699,0,0,0,0
779445300,715472308,0,0,0,0
779445600,719666612,0,0,0,0
779445900,723865013,0,0,0,0
779446200,728059317,0,0,0,0
779446500,728059317,0,0,0,0
779446800,732253622,0,0,0,0
779447100,732253622,0,0,0,0
779447400,732253623,0,0,0,0
779447700,732257719,0,0,0,0
779448000,732257719,0,0,0,0
779448300,736452023,0,0,0,0
779448600,736452024,0,0,0,0
779448900,736456120,0,0,0,0
779449200,740650425,0,0,0,0
779449500,740650425,0,0,0,0
779449800,740650425,0,0,0,0
779450100,740650426,0,0,0,0
779450400,740650426,0,0,0,0
779450700,740650427,0,0,0,0
779451000,740650426,0,0,0,0
779451300,744848827,0,0,0,0
779451600,744848827,0,0,0,0
779451900,744848827,0,0,0,0
779452200,749043131,0,0,0,0
779452500,749047227,0,0,0,0
779452800,749047227,0,0,0,0
779453100,749047228,0,0,0,0
779453400,744852924,0,0,0,0
779453700,744852924,0,0,0,0
779454000,744852924,0,0,0,0
779454300,740662716,0,0,0,0
779454600,740662716,0,0,0,0
779454900,736468412,0,0,0,0
779455200,732274108,0,0,0,0
779455500,732274108,0,0,0,0
779455800,732274108,0,0,0,0
779456100,732274108,0,0,0,0
779456400,732274108,0,0,0,0
779456700,732274107,0,0,0,0
779457000,732278203,0,0,0,0
779457300,732278203,0,0,0,0
779457600,732278203,0,0,0,0
779457900,732278203,0,0,0,0
779458200,732278202,0,0,0,0
779458500,736476602,0,0,0,0
779458800,736476602,0,0,0,0
779459100,740670906,0,0,0,0
779459400,744865210,0,0,0,0
779459700,749059513,0,0,0,0
779460000,749063609,0,0,0,0
779460300,753257913,0,0,0,0
779460600,753257913,0,0,0,0
779460900,753257913,0,0,0,0
779461200,753257913,0,0,0,0
779461500,753257913,0,0,0,0
779461800,753257912,0,0,0,0
779462100,753257912,0,0,0,0
779462400,753257911,0,0,0,0
779462700,753257911,0,0,0,0
779463000,753257911,0,0,0,0
779463300,753262006,0,0,0,0
779463600,753262006,0,0,0,0
779463900,753262006,0,0,0,0
779464200,753262006,0,0,0,0
779464500,753262006,0,0,0,0
779464800,753262005,0,0,0,0
779465100,753262005,0,0,0,0
779465400,753262005,0,0,0,0
779465700,753262004,0,0,0,0
779466000,753262004,0,0,0,0
779466300,749067700,0,0,0,0
779466600,744873395,0,0,0,0
779466900,744873395,0,0,0,0
779467200,744873395,0,0,0,0
779467500,744877491,0,0,0,0
779467800,744877490,0,0,0,0
779468100,744877489,0,0,0,0
779468400,744877489,0,0,0,0
779468700,744877489,0,0,0,0
779469000,744877488,0,0,0,0
779469300,740683184,0,0,0,0
779469600,740683184,0,0,0,0
779469900,740683183,0,0,0,0
779470200,736488879,0,0,0,0
779470500,736488878,0,0,0,0
779470800,736488878,0,0,0,0
779471100,732294574,0,0,0,0
779471400,732294574,0,0,0,0
779471700,732298670,0,0,0,0
779472000,736492974,0,0,0,0
779472300,736492974,0,0,0,0
779472600,736492973,0,0,0,0
779472900,736492973,0,0,0,0
779473200,732298669,0,0,0,0
779473500,728104364,0,0,0,0
779473800,728104364,0,0,0,0
779474100,728104364,0,0,0,0
779474400,728108460,0,0,0,0
779474700,728108460,0,0,0,0
779475000,728108460,0,0,0,0
779475300,728108460,0,0,0,0
779475600,728108459,0,0,0,0
779475900,732302763,0,0,0,0
779476200,736497067,0,0,0,0
779476500,736497067,0,0,0,0
779476800,740691371,0,0,0,0
779477100,744885675,0,0,0,0
779477400,744885675,0,0,0,0
779477700,749084076,0,0,0,0
779478000,753278380,0,0,0,0
779478300,753274284,0,0,0,0
779478600,753274284,0,0,0,0
779478900,757468588,0,0,0,0
779479200,757468588,0,0,0,0
779479500,757468588,0,0,0,0
779479800,761662892,0,0,0,0
779480100,761662892,0,0,0,0
779480400,761662892,0,0,0,0
779480700,761662892,0,0,0,0
779481000,761662892,0,0,0,0
779481300,761662892,0,0,0,0
779481600,761662892,0,0,0,0
779481900,765857196,0,0,0,0
779482200,765857196,0,0,0,0
779482500,761662892,0,0,0,0
779482800,761662892,0,0,0,0
779483100,761662892,0,0,0,0
779483400,761662893,0,0,0,0
779483700,765857196,0,0,0,0
779484000,765857196,0,0,0,0
779484300,765857196,0,0,0,0
779484600,765857196,0,0,0,0
779484900,765857197,0,0,0,0
779485200,765857197,0,0,0,0
779485500,765857198,0,0,0,0
779485800,765857198,0,0,0,0
779486100,765853103,0,0,0,0
779486400,770047407,0,0,0,0
779486700,770047408,0,0,0,0
779487000,770047408,0,0,0,0
779487300,770047409,0,0,0,0
779487600,770047409,0,0,0,0
779487900,770047409,0,0,0,0
779488200,770047409,0,0,0,0
779488500,770047409,0,0,0,0
779488800,770047409,0,0,0,0
779489100,765853105,0,0,0,0
779489400,765853106,0,0,0,0
779489700,765849010,0,0,0,0
779490000,765849010,0,0,0,0
779490300,761654707,0,0,0,0
779490600,761654707,0,0,0,0
779490900,761654707,0,0,0,0
779491200,761650611,0,0,0,0
779491500,761650611,0,0,0,0
779491800,761650611,0,0,0,0
779492100,757456307,0,0,0,0
779492400,757452211,0,0,0,0
779492700,757452211,0,0,0,0
779493000,757452211,0,0,0,0
779493300,753253811,0,0,0,0
779493600,753253812,0,0,0,0
779493900,753253813,0,0,0,0
779494200,753253813,0,0,0,0
779494500,753249717,0,0,0,0
779494800,749055413,0,0,0,0
779495100,749055414,0,0,0,0
779495400,749055413,0,0,0,0
779495700,749055413,0,0,0,0
779496000,749055413,0,0,0,0
779496300,749055413,0,0,0,0
779496600,744861109,0,0,0,0
779496900,744861109,0,0,0,0
779497200,744861109,0,0,0,0
779497500,740662709,0,0,0,0
779497800,740662709,0,0,0,0
779498100,740662709,0,0,0,0
779498400,740662710,0,0,0,0
779498700,744857014,0,0,0,0
779499000,744857014,0,0,0,0
779499300,744857014,0,0,0,0
779499600,736468406,0,0,0,0
779499900,732274102,0,0,0,0
779500200,723881398,0,0,0,0
779500500,719687094,0,0,0,0
779500800,711298486,0,0,0,0
779501100,711298485,0,0,0,0
779501400,707104182,0,0,0,0
779501700,707104182,0,0,0,0
779502000,698711478,0,0,0,0
779502300,698711478,0,0,0,0
779502600,694517174,0,0,0,0
779502900,690322869,0,0,0,0
779503200,681930165,0,0,0,0
779503500,681930165,0,0,0,0
779503800,681930165,0,0,0,0
779504100,681930165,0,0,0,0
779504400,681930165,0,0,0,0
779504700,686124468,0,0,0,0
779505000,681926068,0,0,0,0
779505300,681926068,0,0,0,0
779505600,681926069,0,0,0,0
779505900,681926069,0,0,0,0
779506200,681926069,0,0,0,0
779506500,681926069,0,0,0,0
779506800,686120374,0,0,0,0
779507100,686120374,0,0,0,0
779507400,686120374,0,0,0,0
779507700,686124470,0,0,0,0
779508000,690318774,0,0,0,0
779508300,690318775,0,0,0,0
779508600,690318775,0,0,0,0
779508900,690318775,0,0,0,0
779509200,690318775,0,0,0,0
779509500,686124471,0,0,0,0
779509800,686124471,0,0,0,0
779510100,681930167,0,0,0,0
779510400,681930167,0,0,0,0
779510700,681930167,0,0,0,0
779511000,677731767,0,0,0,0
779511300,681926071,0,0,0,0
779511600,681926071,0,0,0,0
779511900,686120376,0,0,0,0
779512200,686120376,0,0,0,0
779512500,681926072,0,0,0,0
779512800,681926072,0,0,0,0
779513100,681926072,0,0,0,0
779513400,677731769,0,0,0,0
779513700,673537465,0,0,0,0
779514000,669343160,0,0,0,0
779514300,665148856,0,0,0,0
779514600,665148857,0,0,0,0
779514900,665148857,0,0,0,0
779515200,660950456,0,0,0,0
779515500,660950456,0,0,0,0
779515800,660950456,0,0,0,0
779516100,665144760,0,0,0,0
779516400,665144760,0,0,0,0
779516700,665140664,0,0,0,0
779517000,665140664,0,0,0,0
779517300,665140664,0,0,0,0
779517600,665140665,0,0,0,0
779517900,665140665,0,0,0,0
779518200,665140665,0,0,0,0
779518500,665140665,0,0,0,0
779518800,665140666,0,0,0,0
779519100,665140666,0,0,0,0
779519400,665140666,0,0,0,0
779519700,665140666,0,0,0,0
779520000,660946363,0,0,0,0
779520300,660946363,0,0,0,0
779520600,660946363,0,0,0,0
779520900,660946363,0,0,0,0
779521200,660946364,0,0,0,0
779521500,665140668,0,0,0,0
779521800,665140669,0,0,0,0
779522100,665140669,0,0,0,0
779522400,665140669,0,0,0,0
779522700,665140669,0,0,0,0
779523000,665140669,0,0,0,0
779523300,665140670,0,0,0,0
779523600,669334974,0,0,0,0
779523900,669334974,0,0,0,0
779524200,673529278,0,0,0,0
779524500,673529279,0,0,0,0
779524800,673529280,0,0,0,0
779525100,677723585,0,0,0,0
779525400,677723585,0,0,0,0
779525700,677723586,0,0,0,0
779526000,677723586,0,0,0,0
779526300,677723586,0,0,0,0
779526600,681917890,0,0,0,0
779526900,686112194,0,0,0,0
779527200,690306499,0,0,0,0
779527500,694500803,0,0,0,0
779527800,702889412,0,0,0,0
779528100,707083716,0,0,0,0
779528400,707083717,0,0,0,0
779528700,711278021,0,0,0,0
779529000,715476421,0,0,0,0
779529300,719670725,0,0,0,0
779529600,719670726,0,0,0,0
779529900,723865030,0,0,0,0
779530200,728059334,0,0,0,0
779530500,728059333,0,0,0,0
779530800,728059333,0,0,0,0
779531100,732253637,0,0,0,0
779531400,732253637,0,0,0,0
779531700,736447941,0,0,0,0
779532000,736447941,0,0,0,0
779532300,736447942,0,0,0,0
779532600,740642245,0,0,0,0
779532900,740642245,0,0,0,0
779533200,740642245,0,0,0,0
779533500,744840646,0,0,0,0
779533800,744840646,0,0,0,0
779534100,744840646,0,0,0,0
779534400,744840647,0,0,0,0
779534700,744844744,0,0,0,0
779535000,749039048,0,0,0,0
779535300,749039048,0,0,0,0
779535600,749039048,0,0,0,0
779535900,744844745,0,0,0,0
779536200,749039050,0,0,0,0
779536500,749039051,0,0,0,0
779536800,753233355,0,0,0,0
779537100,753233355,0,0,0,0
779537400,753237451,0,0,0,0
779537700,753237451,0,0,0,0
779538000,757431756,0,0,0,0
779538300,757431756,0,0,0,0
779538600,757431756,0,0,0,0
779538900,757431756,0,0,0,0
779539200,757431756,0,0,0,0
779539500,761630156,0,0,0,0
779539800,761630156,0,0,0,0
779540100,761630156,0,0,0,0
779540400,757435852,0,0,0,0
779540700,761630156,0,0,0,0
779541000,761630155,0,0,0,0
779541300,761630154,0,0,0,0
779541600,761634250,0,0,0,0
779541900,761634251,0,0,0,0
779542200,761634251,0,0,0,0
779542500,761634251,0,0,0,0
779542800,761634251,0,0,0,0
779543100,761634251,0,0,0,0
779543400,761634251,0,0,0,0
779543700,761634251,0,0,0,0
779544000,761638347,0,0,0,0
779544300,761638347,0,0,0,0
779544600,761638347,0,0,0,0
779544900,757444043,0,0,0,0
779545200,757444043,0,0,0,0
779545500,757444043,0,0,0,0
779545800,757444043,0,0,0,0
779546100,757444043,0,0,0,0
779546400,757444042,0,0,0,0
779546700,757444042,0,0,0,0
779547000,757448138,0,0,0,0
779547300,757448138,0,0,0,0
779547600,753253834,0,0,0,0
779547900,753253834,0,0,0,0
779548200,753253834,0,0,0,0
779548500,749059529,0,0,0,0
779548800,749063626,0,0,0,0
779549100,749063625,0,0,0,0
779549400,744869320,0,0,0,0
779549700,744869320,0,0,0,0
779550000,744869320,0,0,0,0
779550300,740675016,0,0,0,0
779550600,740675015,0,0,0,0
779550900,740675015,0,0,0,0
779551200,740675015,0,0,0,0
779551500,740675015,0,0,0,0
779551800,740675015,0,0,0,0
779552100,740675015,0,0,0,0
779552400,744869319,0,0,0,0
779552700,744873414,0,0,0,0
779553000,744873415,0,0,0,0
779553300,744873414,0,0,0,0
779553600,744873414,0,0,0,0
779553900,744873415,0,0,0,0
779554200,744873414,0,0,0,0
779554500,744873414,0,0,0,0
779554800,749067718,0,0,0,0
779555100,749067718,0,0,0,0
779555400,744877510,0,0,0,0
779555700,744877510,0,0,0,0
779556000,744873414,0,0,0,0
779556300,744873414,0,0,0,0
779556600,740679110,0,0,0,0
779556900,740679109,0,0,0,0
779557200,740679109,0,0,0,0
779557500,740679109,0,0,0,0
779557800,740679109,0,0,0,0
779558100,736480709,0,0,0,0
779558400,736480708,0,0,0,0
779558700,736480708,0,0,0,0
779559000,736480708,0,0,0,0
779559300,736480708,0,0,0,0
779559600,736480708,0,0,0,0
779559900,736480708,0,0,0,0
779560200,736480708,0,0,0,0
779560500,736476612,0,0,0,0
779560800,736476612,0,0,0,0
779561100,736476612,0,0,0,0
779561400,736476613,0,0,0,0
779561700,732282309,0,0,0,0
779562000,732282310,0,0,0,0
779562300,732282309,0,0,0,0
779562600,732282309,0,0,0,0
779562900,732282309,0,0,0,0
779563200,732282309,0,0,0,0
779563500,732282309,0,0,0,0
779563800,732278213,0,0,0,0
779564100,728083909,0,0,0,0
779564400,728083909,0,0,0,0
779564700,728083909,0,0,0,0
779565000,728083909,0,0,0,0
779565300,728083908,0,0,0,0
779565600,728083908,0,0,0,0
779565900,728083909,0,0,0,0
779566200,728083908,0,0,0,0
779566500,728083909,0,0,0,0
779566800,723885509,0,0,0,0
779567100,723885509,0,0,0,0
779567400,723885509,0,0,0,0
779567700,723885509,0,0,0,0
779568000,728079813,0,0,0,0
779568300,723885509,0,0,0,0
779568600,723885509,0,0,0,0
779568900,723885509,0,0,0,0
779569200,723885509,0,0,0,0
779569500,723885509,0,0,0,0
779569800,719687109,0,0,0,0
779570100,719687109,0,0,0,0
779570400,719687109,0,0,0,0
779570700,719687109,0,0,0,0
779571000,719687110,0,0,0,0
779571300,719687110,0,0,0,0
779571600,715492807,0,0,0,0
779571900,715492807,0,0,0,0
779572200,715488712,0,0,0,0
779572500,711294408,0,0,0,0
779572800,711294409,0,0,0,0
779573100,711294409,0,0,0,0
779573400,711294410,0,0,0,0
779573700,711294411,0,0,0,0
779574000,711290315,0,0,0,0
779574300,711290316,0,0,0,0
779574600,711290317,0,0,0,0
779574900,711290317,0,0,0,0
779575200,711290318,0,0,0,0
779575500,711290318,0,0,0,0
779575800,711290319,0,0,0,0
779576100,711290319,0,0,0,0
779576400,711290320,0,0,0,0
779576700,711290320,0,0,0,0
779577000,711290320,0,0,0,0
779577300,711290320,0,0,0,0
779577600,711286224,0,0,0,0
779577900,711286224,0,0,0,0
779578200,707091921,0,0,0,0
779578500,707091921,0,0,0,0
779578800,707091921,0,0,0,0
779579100,707087825,0,0,0,0
779579400,707087825,0,0,0,0
779579700,707087825,0,0,0,0
779580000,707087825,0,0,0,0
779580300,707087824,0,0,0,0
779580600,707087825,0,0,0,0
779580900,707087825,0,0,0,0
779581200,707087824,0,0,0,0
779581500,707083729,0,0,0,0
779581800,707083728,0,0,0,0
779582100,707083729,0,0,0,0
779582400,707083729,0,0,0,0
779582700,707083729,0,0,0,0
779583000,707083730,0,0,0,0
779583300,707083730,0,0,0,0
779583600,707083730,0,0,0,0
779583900,707083730,0,0,0,0
779584200,707079634,0,0,0,0
779584500,707079634,0,0,0,0
779584800,707079635,0,0,0,0
779585100,707079635,0,0,0,0
779585400,707079635,0,0,0,0
779585700,707079635,0,0,0,0
779586000,707083730,0,0,0,0
779586300,707083731,0,0,0,0
779586600,711278035,0,0,0,0
779586900,711278035,0,0,0,0
779587200,711278034,0,0,0,0
779587500,711282130,0,0,0,0
779587800,711282130,0,0,0,0
779588100,711282129,0,0,0,0
779588400,711282129,0,0,0,0
779588700,711282129,0,0,0,0
779589000,711282129,0,0,0,0
779589300,711282129,0,0,0,0
779589600,707087825,0,0,0,0
779589900,707087825,0,0,0,0
779590200,707087825,0,0,0,0
779590500,707083729,0,0,0,0
779590800,707083729,0,0,0,0
779591100,707083729,0,0,0,0
779591400,707083729,0,0,0,0
779591700,707083729,0,0,0,0
779592000,702889425,0,0,0,0
779592300,702889425,0,0,0,0
779592600,702889425,0,0,0,0
779592900,702889424,0,0,0,0
779593200,702889424,0,0,0,0
779593500,702885328,0,0,0,0
779593800,702885328,0,0,0,0
779594100,702889424,0,0,0,0
779594400,702889424,0,0,0,0
779594700,702889424,0,0,0,0
779595000,702889423,0,0,0,0
779595300,702889424,0,0,0,0
779595600,702889423,0,0,0,0
779595900,702889423,0,0,0,0
779596200,702889424,0,0,0,0
779596500,702889424,0,0,0,0
779596800,702889424,0,0,0,0
779597100,702889424,0,0,0,0
779597400,702889424,0,0,0,0
779597700,702889424,0,0,0,0
779598000,707083727,0,0,0,0
779598300,707083727,0,0,0,0
779598600,707083727,0,0,0,0
779598900,707083727,0,0,0,0
779599200,707083727,0,0,0,0
779599500,707083727,0,0,0,0
779599800,707083726,0,0,0,0
779600100,707083726,0,0,0,0
779600400,707083726,0,0,0,0
779600700,707083726,0,0,0,0
779601000,707083727,0,0,0,0
779601300,707083727,0,0,0,0
779601600,707083728,0,0,0,0
779601900,707083728,0,0,0,0
779602200,707079632,0,0,0,0
779602500,707079632,0,0,0,0
779602800,707079632,0,0,0,0
779603100,707079631,0,0,0,0
779603400,707079632,0,0,0,0
779603700,707079632,0,0,0,0
779604000,707079632,0,0,0,0
779604300,707079632,0,0,0,0
779604600,707079632,0,0,0,0
779604900,707079633,0,0,0,0
779605200,707079633,0,0,0,0
779605500,707079634,0,0,0,0
779605800,702885330,0,0,0,0
779606100,702885330,0,0,0,0
779606400,702885330,0,0,0,0
779606700,702885330,0,0,0,0
779607000,702885331,0,0,0,0
779607300,707079635,0,0,0,0
779607600,707079635,0,0,0,0
779607900,707079635,0,0,0,0
779608200,707079635,0,0,0,0
779608500,707079635,0,0,0,0
779608800,702885332,0,0,0,0
779609100,702885332,0,0,0,0
779609400,702885333,0,0,0,0
779609700,702885333,0,0,0,0
779610000,702885333,0,0,0,0
779610300,702889430,0,0,0,0
779610600,702889430,0,0,0,0
779610900,702889430,0,0,0,0
779611200,702889431,0,0,0,0
779611500,702889431,0,0,0,0
779611800,702889431,0,0,0,0
779612100,702889432,0,0,0,0
779612400,707083736,0,0,0,0
779612700,707083736,0,0,0,0
779613000,707083737,0,0,0,0
779613300,707083737,0,0,0,0
779613600,707079641,0,0,0,0
779613900,707079641,0,0,0,0
779614200,707079641,0,0,0,0
779614500,707079642,0,0,0,0
779614800,707079642,0,0,0,0
779615100,707079642,0,0,0,0
779615400,707079642,0,0,0,0
779615700,707079642,0,0,0,0
779616000,707079642,0,0,0,0
779616300,707079643,0,0,0,0
779616600,707079643,0,0,0,0
779616900,707079643,0,0,0,0
779617200,707079643,0,0,0,0
779617500,707079643,0,0,0,0
779617800,707079643,0,0,0,0
779618100,707079643,0,0,0,0
779618400,707079644,0,0,0,0
779618700,707079644,0,0,0,0
779619000,707079645,0,0,0,0
779619300,707079645,0,0,0,0
779619600,707079646,0,0,0,0
779619900,707079646,0,0,0,0
779620200,707079646,0,0,0,0
779620500,707079646,0,0,0,0
779620800,707079646,0,0,0,0
779621100,707079646,0,0,0,0
779621400,707079646,0,0,0,0
779621700,711278047,0,0,0,0
779622000,711278047,0,0,0,0
779622300,715472351,0,0,0,0
779622600,715476448,0,0,0,0
779622900,719670751,0,0,0,0
779623200,723869152,0,0,0,0
779623500,723873248,0,0,0,0
779623800,723873248,0,0,0,0
779624100,723873248,0,0,0,0
779624400,723873248,0,0,0,0
779624700,723873248,0,0,0,0
779625000,719678944,0,0,0,0
779625300,719678944,0,0,0,0
779625600,719678944,0,0,0,0
779625900,715484641,0,0,0,0
779626200,715488736,0,0,0,0
779626500,715488736,0,0,0,0
779626800,715488736,0,0,0,0
779627100,715488736,0,0,0,0
779627400,715488737,0,0,0,0
779627700,715488737,0,0,0,0
779628000,715488737,0,0,0,0
779628300,715488737,0,0,0,0
779628600,715488737,0,0,0,0
779628900,715488737,0,0,0,0
779629200,715492833,0,0,0,0
779629500,711298529,0,0,0,0
779629800,711298529,0,0,0,0
779630100,711298529,0,0,0,0
779630400,711298529,0,0,0,0
779630700,711298529,0,0,0,0
779631000,715492833,0,0,0,0
779631300,715492833,0,0,0,0
779631600,719687137,0,0,0,0
779631900,719687136,0,0,0,0
