"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_kstem","1000.2",-2,1.83,48.43,"quag_kstem 1000.2","quag_kstem 1000.2 -2 MPa",194.963535785675,213.48811127935,10.268709897995,74.2847,-3.89532866330982e-05,-8.53141843505411e-05,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.2",-2,1.83,48.43,"quag_kstem 1000.2","quag_kstem 1000.2 -2 MPa",205.215753793716,213.488229939281,10.2522180080414,74.2834,-0.000126801829514672,-9.26068747420816e-05,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.2",-2,1.83,48.43,"quag_kstem 1000.2","quag_kstem 1000.2 -2 MPa",215.487845897675,213.488348829236,10.2720921039581,74.2828,-5.84106912139761e-05,-8.28420186089956e-05,20,0.00195657389320575,19.8,"v18",TRUE,TRUE,3
"quag_kstem","1000.2",-2,1.83,48.43,"quag_kstem 1000.2","quag_kstem 1000.2 -2 MPa",225.74804186821,213.488467581504,10.2601959705353,74.2814,-0.000136449635465061,-9.01538607067018e-05,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.2",-2,1.83,48.43,"quag_kstem 1000.2","quag_kstem 1000.2 -2 MPa",236.004143953323,213.488586286389,10.2561020851135,74.2803,-0.000107253222606125,-0.000107228844699958,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",0,213.518504809307,NA,74.1367,NA,NA,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",10.2723660469055,213.518623702432,10.2723660469055,74.136,-6.81439891077978e-05,NA,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",20.5171620845795,213.518742276461,10.244796037674,74.1351,-8.78494795503097e-05,NA,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",30.7860569953918,213.518861129411,10.2688949108124,74.1341,-9.73814620434496e-05,NA,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",41.0573840141296,213.518980010511,10.2713270187378,74.1333,-7.78867227714087e-05,-8.28154133682414e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",51.3163769245148,213.519098748854,10.2589929103851,74.1324,-8.77279093431396e-05,-8.77113934270769e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",61.588427066803,213.519217638324,10.2720501422882,74.1318,-5.84109298236121e-05,-8.03517559954025e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",71.8592848777771,213.519336513993,10.2708578109741,74.1314,-3.8945140451788e-05,-6.57426755974871e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",82.1666049957275,213.519455811679,10.3073201179504,74.1308,-5.82110571069687e-05,-6.08237591813771e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",92.4151830673218,213.519574429481,10.2485780715942,74.1304,-3.90298046421533e-05,-4.86492330061305e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",102.673355102539,213.519693158324,10.2581720352173,74.13,-3.89933019860596e-05,-4.37948260467424e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",112.95112991333,213.519812114051,10.277774810791,74.1296,-3.89189301548771e-05,-4.37882734725147e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",123.219001054764,213.519930955152,10.2678711414337,74.1292,-3.8956468627666e-05,-3.8974626352689e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",133.481211900711,213.520049730741,10.2622108459473,74.1288,-3.89779557250226e-05,-3.89616641234063e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",143.743815898895,213.52016851088,10.2626039981842,74.1285,-2.92323468834996e-05,-3.65214253477663e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",154.003170967102,213.520287253415,10.2593550682068,74.1282,-2.92416041743251e-05,-3.41020938526283e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",164.266062021255,213.520406036876,10.2628910541534,74.1279,-2.92315292478966e-05,-3.16708590076859e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",174.526700019836,213.520524794261,10.2606379985809,74.1275,-3.89839306336994e-05,-3.16723527348552e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",184.796169996262,213.520643653867,10.2694699764252,74.1272,-2.9212802675464e-05,-3.16674666828463e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",195.043483972549,213.520762257038,10.2473139762878,74.1268,-3.9034619308023e-05,-3.41157204662707e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",205.306191921234,213.52088103838,10.2627079486847,74.1264,-3.89760677195773e-05,-3.65518550841909e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",215.562941074371,213.520999750754,10.2567491531372,74.1262,-1.94993556950223e-05,-3.16807113495217e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",225.830564022064,213.521118588983,10.2676229476929,74.1259,-2.92180577268198e-05,-3.16820251123606e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",236.084080934525,213.521237263947,10.2535169124603,74.1256,-2.92582537825428e-05,-2.92379337309906e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",246.345621109009,213.521356031773,10.2615401744843,74.1253,-2.92353774289042e-05,-2.68027611583223e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",256.61097407341,213.521474843729,10.2653529644012,74.125,-2.92245187324067e-05,-2.92340519176684e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",266.877294063568,213.521593666877,10.2663199901581,74.1247,-2.92217659580559e-05,-2.92349789754774e-05,40,0.0039131477864115,19.8,"v18",FALSE,FALSE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",277.140292882919,213.521712451585,10.2629988193512,74.1244,-2.92312223048541e-05,-2.92282211060552e-05,40,0.0039131477864115,19.8,"v18",TRUE,TRUE,1
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",0,213.522619694397,NA,74.1275,NA,NA,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",10.2601821422577,213.522738446505,10.2601821422577,74.1274,-9.74641566975305e-06,NA,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",20.5234291553497,213.522857234086,10.263247013092,74.1273,-9.7435051366986e-06,NA,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",30.7865071296692,213.522976019711,10.2630779743195,74.1272,-9.74366561922684e-06,NA,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",41.0472600460052,213.523094778425,10.2607529163361,74.1272,0,-7.30839660641962e-06,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",51.3113391399384,213.523213575637,10.2640790939331,74.127,-1.94854305161489e-05,-9.74315031801857e-06,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",61.5740370750427,213.523332356863,10.2626979351044,74.1268,-1.94880528747683e-05,-1.2179287252536e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",71.8431580066681,213.523451212429,10.2691209316254,74.1267,-9.73793187086298e-06,-1.2177853815445e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",82.1068291664124,213.52357000492,10.2636711597443,74.1266,-9.74310248734746e-06,-1.46136294372819e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",92.3679161071777,213.5236887675,10.2610869407654,74.1265,-9.74555625232913e-06,-1.2178660871327e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",102.660796165466,213.523807898056,10.2928800582886,74.1265,0,-7.30664765263489e-06,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",112.916097164154,213.52392659367,10.2553009986877,74.1265,0,-4.87216468491915e-06,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",123.176298141479,213.524045345996,10.2602009773254,74.1264,-9.74639777644358e-06,-4.87298850719318e-06,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",133.441359996796,213.524164154582,10.2650618553162,74.1263,-9.74178250606759e-06,-4.87204507062779e-06,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",143.699984073639,213.524282888657,10.2586240768433,74.1262,-9.74789594167411e-06,-7.30901905604632e-06,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",153.959698200226,213.524401635348,10.2597141265869,74.1262,0,-7.30901905604632e-06,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",164.221472024918,213.524520405879,10.2617738246918,74.126,-1.94898078454869e-05,-9.74487157330715e-06,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",174.488114118576,213.524639232755,10.2666420936584,74.1259,-9.74028305394899e-06,-9.74449671027749e-06,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",184.746304035187,213.524757961805,10.2581899166107,74.1258,-9.74830850317388e-06,-9.74459985065244e-06,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",195.003040075302,213.524876674027,10.2567360401154,74.1256,-1.94993806231208e-05,-1.46194450064326e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",205.264864206314,213.52499544514,10.261824131012,74.1254,-1.94897123024382e-05,-1.46194211206705e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",215.524285078049,213.525114188437,10.2594208717346,74.1254,0,-1.21843503571832e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",225.795335054398,213.52523306633,10.2710499763489,74.1253,-9.73610295164941e-06,-1.21812989693021e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",236.059480190277,213.525351864306,10.2641451358795,74.1251,-1.94853051422633e-05,-1.21777800990877e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",246.328266143799,213.525470715996,10.2687859535217,74.1249,-1.94764990639473e-05,-1.2174476789465e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",256.593984127045,213.525589532176,10.2657179832458,74.1247,-1.94823197289755e-05,-1.70450567217089e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",266.848568201065,213.525708219492,10.2545840740204,74.1246,-9.75173632294022e-06,-1.70489650645316e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",277.106572151184,213.525826946389,10.258003950119,74.1244,-1.94969704617165e-05,-1.70518813943949e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",287.378611087799,213.525945835729,10.272038936615,74.124,-3.89406623614293e-05,-2.19179222187654e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",297.635575056076,213.52606455059,10.256963968277,74.1239,-9.74947365522114e-06,-1.94847107003268e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",307.893840074539,213.526183280509,10.2582650184631,74.1236,-2.92447114085582e-05,-2.43579544717313e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",318.158868074417,213.526302088703,10.2650279998779,74.1234,-1.94836292687089e-05,-2.43546191734794e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",328.426493167877,213.526420926957,10.2676250934601,74.1232,-1.94787010814244e-05,-1.94891288534782e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",338.689648151398,213.526539713473,10.2631549835205,74.1229,-2.92307775225668e-05,-2.43594548203146e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",348.961359024048,213.526658599015,10.2717108726501,74.1227,-1.94709530356445e-05,-2.19160152270861e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",359.212138175964,213.526777242292,10.2507791519165,74.1225,-1.95107120183832e-05,-2.19227859145047e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",369.480512142181,213.526896089213,10.268373966217,74.1224,-9.73864024964623e-06,-1.94877707065602e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",379.751595020294,213.527014967487,10.2710828781128,74.1222,-1.94721435272155e-05,-1.70481122077224e-05,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",390.020913124084,213.527133825336,10.2693181037903,74.122,-1.94754898027576e-05,-1.70492463995006e-05,30,0.00293486083980862,19.8,"v18",TRUE,FALSE,2
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",0,213.527541130671,NA,74.1255,NA,NA,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",10.3163208961487,213.527660532533,10.3163208961487,74.1256,9.69337819291304e-06,NA,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",20.5727169513702,213.527779240821,10.2563960552216,74.1256,0,NA,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",30.8222219944,213.527897869351,10.2495050430298,74.1254,-1.95131373829268e-05,NA,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",41.091276884079,213.528016724153,10.269054889679,74.1253,-9.73799449565462e-06,-4.8894384214171e-06,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",51.3484308719635,213.528135441213,10.2571539878845,74.1251,-1.94985860827793e-05,-1.21874294903402e-05,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",61.6197559833527,213.528254322291,10.2713251113892,74.1251,0,-1.21874294903402e-05,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",71.8683278560638,213.528372940021,10.2485718727112,74.125,-9.75745706307532e-06,-9.74850941037732e-06,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",82.132395029068,213.528491737095,10.2640671730042,74.1249,-9.74272657420189e-06,-9.74969243001413e-06,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",92.3949868679047,213.528610517093,10.2625918388367,74.1247,-1.94882543452845e-05,-9.74710949564042e-06,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",102.658444881439,213.528729307116,10.2634580135345,74.1246,-9.74330482566379e-06,-1.21829357020564e-05,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",112.92351102829,213.528848115752,10.2650661468506,74.1245,-9.74177843330329e-06,-1.21790160446134e-05,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",123.186775922775,213.52896690354,10.2632648944855,74.1245,0,-9.74333440106289e-06,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",133.448103904724,213.52908566891,10.2613279819489,74.1243,-1.94906546549256e-05,-9.74393447847317e-06,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",143.707491874695,213.529204411827,10.2593879699707,74.1242,-9.74717013320107e-06,-9.74490080535749e-06,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",153.978386878967,213.529323287926,10.2708950042725,74.124,-1.94724997104823e-05,-1.21775811246522e-05,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",164.230319976807,213.529441944559,10.2519330978394,74.1239,-9.75425795671105e-06,-1.461614561383e-05,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",174.488054037094,213.529560668333,10.2577340602875,74.1238,-9.7487417219138e-06,-1.21806673805771e-05,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",184.754575014114,213.529679493808,10.2665209770203,74.1237,-9.74039796243075e-06,-1.21789743378845e-05,20,0.00195657389320575,19.8,"v18",FALSE,FALSE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",195.022188901901,213.529798331931,10.2676138877869,74.1235,-1.94787223383016e-05,-1.21805299948393e-05,20,0.00195657389320575,19.8,"v18",TRUE,TRUE,3
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",0,213.530343263009,NA,74.1181,NA,NA,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,4
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",10.2719421386719,213.530462151228,10.2719421386719,74.118,-9.73525732926281e-06,NA,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,4
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",20.5352990627289,213.530580940081,10.263356924057,74.1176,-3.89736031756961e-05,NA,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,4
"quag_kstem","1000.1",0,1.41,29.5,"quag_kstem 1000.1","quag_kstem 1000.1 0 MPa",30.7976589202881,213.530699717394,10.2623598575592,74.1173,-2.92330423170047e-05,NA,30,0.00293486083980862,19.8,"v18",FALSE,FALSE,4
